Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-11 04:06:41.042425,30.59375,21.125,25.6530761719,1009.27,-0.43408203125,1.71728515625,0.9990234375,-71.0710622711,-0.599755799756,-6.44737484737,-4.31823730469,-3.85284423828,-2.23541259766,0.08
2018-07-11 04:07:43.140703,30.59375,21.21875,25.7507324219,1009.28,-0.43310546875,1.7294921875,1.00341796875,-70.6212454212,-0.449816849817,-4.49816849817,-1.51824951172,-4.65393066406,-1.65557861328,0.08
2018-07-11 04:08:45.174987,30.625,20.875,25.7507324219,1009.32,-0.42529296875,1.71923828125,1.05224609375,-70.0214896215,0.749694749695,-4.34822954823,-0.396728515625,-4.49371337891,-3.08990478516,0.08
2018-07-11 04:09:47.209268,30.625,21.0,25.8483886719,1009.29,-0.49365234375,1.7607421875,0.96875,-70.4713064713,-1.34945054945,-5.3978021978,-1.26647949219,-3.02886962891,-0.946044921875,0.08
2018-07-11 04:10:49.387545,30.625,21.28125,25.9460449219,1009.26,-0.44775390625,1.7470703125,1.01220703125,-70.9211233211,-0.449816849817,-4.79804639805,-2.9296875,-5.34057617188,-0.762939453125,0.08
2018-07-11 04:11:51.485896,30.625,21.15625,26.0437011719,1009.28,-0.49755859375,1.6943359375,0.9345703125,-69.8715506716,0.0,-5.54774114774,-2.34985351562,-4.50897216797,-1.89208984375,0.08
2018-07-11 04:12:53.448146,30.625,20.96875,25.9460449219,1009.26,-0.44140625,1.759765625,1.072265625,-70.9211233211,-0.749694749695,-5.54774114774,-3.44848632812,-2.24304199219,-1.96838378906,0.08
2018-07-11 04:13:55.418396,30.625,21.25,26.0437011719,1009.3,-0.47802734375,1.76123046875,1.08056640625,-71.3709401709,0.599755799756,-4.79804639805,-2.59399414062,-5.23376464844,-1.35040283203,0.08
2018-07-11 04:14:57.384680,30.625,20.875,26.1413574219,1009.28,-0.5029296875,1.70947265625,1.1044921875,-69.7216117216,-0.599755799756,-4.94798534799,-3.38745117188,-5.07354736328,0.350952148438,0.08
2018-07-11 04:15:59.418992,30.65625,20.90625,26.0559082031,1009.35,-0.4208984375,1.6875,0.9541015625,-70.7711843712,-1.94920634921,-5.99755799756,-2.76184082031,-6.11114501953,-1.81579589844,0.08
2018-07-11 04:17:01.657265,30.65625,21.21875,26.0559082031,1009.31,-0.451171875,1.73095703125,1.0703125,-70.0214896215,-0.299877899878,-4.64810744811,-2.57873535156,-3.08227539062,-0.79345703125,0.08
2018-07-11 04:18:03.627524,30.625,21.1875,26.2390136719,1009.34,-0.40869140625,1.681640625,0.98095703125,-69.7216117216,-0.899633699634,-4.64810744811,-1.96075439453,-2.65502929688,-2.22778320312,0.08
2018-07-11 04:19:05.721832,30.65625,21.09375,26.2512207031,1009.31,-0.45947265625,1.70849609375,0.9345703125,-69.8715506716,-1.49938949939,-4.49816849817,-2.78472900391,-5.53131103516,-1.35803222656,0.08
2018-07-11 04:20:07.892111,30.65625,21.1875,26.2512207031,1009.34,-0.4208984375,1.7119140625,1.0400390625,-70.0214896215,-0.299877899878,-6.44737484737,-2.44140625,-5.48553466797,-2.22778320312,0.08
2018-07-11 04:21:09.998358,30.65625,20.96875,26.2512207031,1009.31,-0.44140625,1.6943359375,1.05322265625,-70.4713064713,-0.599755799756,-6.44737484737,-2.10571289062,-3.18908691406,-1.99890136719,0.08
2018-07-11 04:22:11.964677,30.65625,21.09375,26.2512207031,1009.29,-0.4853515625,1.75048828125,1.033203125,-69.8715506716,0.0,-4.19829059829,-2.64739990234,-4.21142578125,-2.17437744141,0.08
2018-07-11 04:23:14.062955,30.65625,21.0625,26.3488769531,1009.35,-0.46826171875,1.69287109375,1.11279296875,-68.9719169719,-0.599755799756,-5.3978021978,-3.81469726562,-4.84466552734,-1.82342529297,0.08
2018-07-11 04:24:16.097239,30.65625,21.1875,26.2512207031,1009.34,-0.43212890625,1.68603515625,1.0390625,-69.8715506716,-1.49938949939,-5.54774114774,-2.61688232422,-4.94384765625,-1.86920166016,0.08
2018-07-11 04:25:18.063487,30.65625,21.09375,26.3488769531,1009.34,-0.41796875,1.76025390625,1.00341796875,-70.1714285714,-1.19951159951,-5.24786324786,-2.60162353516,-4.66156005859,-1.80053710938,0.08
2018-07-11 04:26:20.169799,30.65625,20.65625,26.3488769531,1009.3,-0.41796875,1.712890625,1.07763671875,-70.0214896215,-1.94920634921,-5.3978021978,-4.78363037109,-4.57000732422,-3.46374511719,0.08
2018-07-11 04:27:22.272055,30.65625,20.96875,26.2512207031,1009.31,-0.40771484375,1.69775390625,1.0712890625,-71.3709401709,-0.749694749695,-4.49816849817,-2.17437744141,-4.14276123047,-2.18200683594,0.08
2018-07-11 04:28:24.302331,30.65625,21.0,26.4465332031,1009.36,-0.43603515625,1.71337890625,1.07080078125,-70.7711843712,-1.34945054945,-5.69768009768,-3.28063964844,-4.48608398438,-2.64739990234,0.08
2018-07-11 04:29:26.336643,30.6875,21.0625,26.4465332031,1009.4,-0.4599609375,1.76025390625,1.017578125,-70.7711843712,-1.34945054945,-5.99755799756,-1.79290771484,-4.0283203125,-2.98309326172,0.08
2018-07-11 04:30:28.438890,30.6875,20.90625,26.3488769531,1009.35,-0.423828125,1.66357421875,1.07763671875,-69.8715506716,0.0,-5.84761904762,-2.66265869141,-5.09643554688,-2.685546875,0.08
2018-07-11 04:31:30.473176,30.6875,21.09375,26.3488769531,1009.36,-0.3818359375,1.74951171875,1.0205078125,-70.6212454212,-0.449816849817,-4.49816849817,-1.19018554688,-4.55474853516,-2.77709960938,0.08
2018-07-11 04:32:32.443456,30.6875,20.84375,26.3488769531,1009.36,-0.46142578125,1.7314453125,1.05859375,-69.8715506716,-0.749694749695,-4.94798534799,0.8544921875,-6.89697265625,-2.41088867188,0.08
2018-07-11 04:33:34.609735,30.65625,20.90625,26.4465332031,1009.33,-0.46484375,1.716796875,1.03369140625,-69.5716727717,-1.19951159951,-5.24786324786,-0.946044921875,-4.63104248047,-3.06701660156,0.08
2018-07-11 04:34:36.508052,30.65625,21.15625,26.4465332031,1009.31,-0.47216796875,1.744140625,0.99658203125,-70.6212454212,0.599755799756,-5.3978021978,-1.16729736328,-4.37927246094,-1.46484375,0.08
2018-07-11 04:35:38.474337,30.65625,21.15625,26.4465332031,1009.31,-0.52294921875,1.77490234375,1.0419921875,-68.9719169719,-0.599755799756,-6.44737484737,-1.93786621094,-3.70788574219,-2.69317626953,0.08
2018-07-11 04:36:40.508587,30.65625,20.96875,26.5441894531,1009.35,-0.45751953125,1.6708984375,1.0908203125,-70.9211233211,1.49938949939,-5.3978021978,-2.79235839844,-4.08172607422,-3.57055664062,0.08
2018-07-11 04:37:42.546867,30.65625,21.125,26.5441894531,1009.38,-0.3896484375,1.68359375,1.0732421875,-70.1714285714,-1.19951159951,-5.54774114774,-2.8076171875,-5.90515136719,-0.900268554688,0.08
2018-07-11 04:38:44.517153,30.6875,21.3125,26.3488769531,1009.38,-0.43798828125,1.67431640625,1.060546875,-69.7216117216,-1.34945054945,-5.69768009768,-3.07464599609,-3.84521484375,-2.41088867188,0.08
2018-07-11 04:39:46.615465,30.6875,21.125,26.4465332031,1009.4,-0.4794921875,1.7412109375,1.09130859375,-70.4713064713,-0.599755799756,-6.44737484737,-1.29699707031,-4.54711914062,-3.16619873047,0.08
2018-07-11 04:40:48.853710,30.71875,21.125,26.4465332031,1009.39,-0.46630859375,1.6748046875,1.04541015625,-69.7216117216,-1.34945054945,-4.64810744811,-4.44030761719,-5.60760498047,-3.25775146484,0.08
2018-07-11 04:41:50.748029,30.71875,21.21875,26.3488769531,1009.41,-0.49267578125,1.6484375,1.126953125,-69.8715506716,-0.449816849817,-4.79804639805,-0.564575195312,-5.08117675781,-1.44958496094,0.08
2018-07-11 04:42:52.854274,30.75,21.125,26.3488769531,1009.43,-0.45849609375,1.681640625,1.06591796875,-70.9211233211,0.299877899878,-5.84761904762,-0.900268554688,-4.85229492188,-1.93023681641,0.08
2018-07-11 04:43:54.960555,30.75,20.96875,26.3488769531,1009.41,-0.48095703125,1.732421875,1.0673828125,-69.5716727717,0.0,-5.84761904762,-2.03704833984,-4.00543212891,-1.09100341797,0.08
2018-07-11 04:44:56.990870,30.75,21.0,26.3488769531,1009.39,-0.45458984375,1.71923828125,1.06396484375,-69.7216117216,-0.599755799756,-3.29865689866,-3.67736816406,-2.685546875,-2.87628173828,0.08
2018-07-11 04:45:59.089116,30.75,21.1875,26.3488769531,1009.4,-0.42431640625,1.73388671875,1.06005859375,-70.6212454212,-1.49938949939,-4.79804639805,-2.26593017578,-5.38635253906,-2.685546875,0.08
2018-07-11 04:47:01.123435,30.78125,21.0,26.3488769531,1009.46,-0.4560546875,1.6923828125,1.056640625,-69.1218559219,-0.449816849817,-5.84761904762,-4.65393066406,-6.42395019531,-2.18200683594,0.08
2018-07-11 04:48:03.093716,30.78125,21.28125,26.3488769531,1009.47,-0.478515625,1.70751953125,1.04150390625,-70.1714285714,-0.749694749695,-6.89719169719,-4.19616699219,-2.84576416016,-3.08990478516,0.08
2018-07-11 04:49:05.127968,30.78125,21.21875,26.2512207031,1009.53,-0.47119140625,1.72119140625,1.05419921875,-69.1218559219,-0.749694749695,-4.49816849817,-2.83813476562,-3.44085693359,-2.86102294922,0.08
2018-07-11 04:50:07.234244,30.78125,21.1875,26.2512207031,1009.51,-0.482421875,1.74755859375,1.06640625,-70.1714285714,-0.449816849817,-4.49816849817,-3.13568115234,-4.47082519531,-2.20489501953,0.08
2018-07-11 04:51:09.264524,30.78125,21.28125,26.2512207031,1009.54,-0.4052734375,1.7001953125,1.12109375,-70.1714285714,-1.19951159951,-5.84761904762,-1.35803222656,-3.07464599609,-1.70135498047,0.08
2018-07-11 04:52:11.362807,30.78125,21.21875,26.3488769531,1009.56,-0.51123046875,1.74658203125,1.0810546875,-69.8715506716,0.149938949939,-4.34822954823,-0.740051269531,-3.65447998047,-0.503540039062,0.08
2018-07-11 04:53:13.605115,30.78125,21.09375,26.3488769531,1009.56,-0.41064453125,1.7138671875,1.11376953125,-69.4217338217,0.599755799756,-5.24786324786,-1.91497802734,-4.24957275391,-0.648498535156,0.08
2018-07-11 04:54:15.639361,30.78125,21.125,26.2512207031,1009.58,-0.4111328125,1.7509765625,1.087890625,-70.7711843712,1.19951159951,-5.3978021978,-2.32696533203,-2.96783447266,-1.54876708984,0.08
2018-07-11 04:55:17.669677,30.78125,21.3125,26.2512207031,1009.57,-0.43359375,1.67333984375,1.0341796875,-69.5716727717,-0.449816849817,-5.54774114774,-4.19616699219,-2.51007080078,-0.30517578125,0.08
2018-07-11 04:56:19.771926,30.78125,20.96875,26.2512207031,1009.6,-0.4345703125,1.72705078125,1.1181640625,-70.9211233211,-0.449816849817,-5.54774114774,-3.12805175781,-5.37109375,-2.12097167969,0.08
2018-07-11 04:57:21.874207,30.78125,21.0,26.3488769531,1009.55,-0.43115234375,1.73388671875,1.01318359375,-70.4713064713,-0.599755799756,-5.99755799756,-3.48663330078,-3.16619873047,-0.106811523438,0.08
2018-07-11 04:58:23.840520,30.78125,21.21875,26.3488769531,1009.54,-0.44482421875,1.75537109375,1.080078125,-69.4217338217,-0.599755799756,-4.94798534799,-2.48718261719,-2.63977050781,-2.5634765625,0.08
2018-07-11 04:59:25.878803,30.78125,21.34375,26.2512207031,1009.58,-0.4775390625,1.7236328125,1.080078125,-71.3709401709,-0.749694749695,-5.84761904762,-2.74658203125,-4.79125976562,-3.52478027344,0.08
2018-07-11 05:00:27.985050,30.8125,21.21875,26.2512207031,1009.6,-0.43408203125,1.77294921875,1.05126953125,-70.4713064713,0.449816849817,-5.3978021978,-4.07409667969,-5.91278076172,-2.50244140625,0.08
2018-07-11 05:01:30.079333,30.8125,21.09375,26.1535644531,1009.57,-0.412109375,1.77783203125,1.06640625,-70.7711843712,-0.599755799756,-5.69768009768,-2.83813476562,-2.5634765625,-2.45666503906,0.08
2018-07-11 05:02:32.249608,30.8125,21.0625,26.2512207031,1009.62,-0.41357421875,1.69775390625,1.0390625,-70.9211233211,-1.19951159951,-4.19829059829,-1.39617919922,-4.08935546875,-2.60925292969,0.08
2018-07-11 05:03:34.287890,30.8125,21.21875,26.2512207031,1009.6,-0.4599609375,1.66552734375,1.0439453125,-70.4713064713,-0.299877899878,-7.34700854701,-0.740051269531,-5.34057617188,-2.35748291016,0.08
2018-07-11 05:04:36.386170,30.8125,21.1875,26.1535644531,1009.6,-0.4619140625,1.6796875,1.04150390625,-69.4217338217,-0.599755799756,-4.94798534799,-1.35040283203,-4.638671875,-0.602722167969,0.08
2018-07-11 05:05:38.420454,30.8125,21.28125,26.1535644531,1009.6,-0.4775390625,1.744140625,1.12841796875,-70.4713064713,-0.899633699634,-5.3978021978,-4.33349609375,-3.93676757812,-2.86865234375,0.08
2018-07-11 05:06:40.458736,30.84375,21.25,26.1535644531,1009.59,-0.4384765625,1.7158203125,1.04931640625,-70.9211233211,0.0,-4.34822954823,-1.64794921875,-4.57000732422,-3.20434570312,0.08
2018-07-11 05:07:42.561068,30.84375,21.0625,26.1535644531,1009.62,-0.466796875,1.697265625,1.06982421875,-70.6212454212,0.0,-4.49816849817,-2.59399414062,-3.15856933594,-1.93023681641,0.08
2018-07-11 05:08:44.527306,30.84375,21.40625,26.0559082031,1009.6,-0.47509765625,1.72509765625,1.046875,-68.0722832723,-1.19951159951,-5.24786324786,-0.518798828125,-4.16564941406,-4.08935546875,0.08
2018-07-11 05:09:46.633581,30.84375,21.1875,26.1535644531,1009.63,-0.43017578125,1.72998046875,1.07421875,-70.4713064713,0.749694749695,-4.34822954823,-0.907897949219,-6.06536865234,-2.95257568359,0.08
2018-07-11 05:10:48.799859,30.8125,21.1875,26.1535644531,1009.63,-0.4033203125,1.71142578125,1.1005859375,-69.4217338217,-0.299877899878,-5.99755799756,-3.21960449219,-3.93676757812,-3.26538085938,0.08
2018-07-11 05:11:50.762178,30.8125,21.3125,26.1535644531,1009.67,-0.49755859375,1.7412109375,1.08349609375,-68.821978022,-1.19951159951,-6.1474969475,-3.37219238281,-3.73840332031,-1.73950195312,0.08
2018-07-11 05:12:52.796423,30.8125,21.09375,26.2512207031,1009.67,-0.4365234375,1.7431640625,1.111328125,-70.1714285714,-2.24908424908,-5.54774114774,-2.78472900391,-2.49481201172,-1.83868408203,0.08
2018-07-11 05:13:54.898702,30.8125,21.09375,26.2512207031,1009.72,-0.4375,1.72509765625,1.080078125,-69.8715506716,-1.19951159951,-6.59731379731,-4.44030761719,-1.85394287109,-2.34222412109,0.08
2018-07-11 05:14:56.940985,30.8125,21.1875,26.2512207031,1009.71,-0.48583984375,1.68603515625,1.06494140625,-69.4217338217,0.449816849817,-5.69768009768,-3.56292724609,-4.58526611328,-2.08282470703,0.08
2018-07-11 05:15:58.967267,30.8125,21.1875,26.2512207031,1009.75,-0.455078125,1.75244140625,0.99609375,-70.6212454212,0.299877899878,-5.54774114774,-3.7841796875,-5.17272949219,-3.67736816406,0.08
2018-07-11 05:17:01.001552,30.8125,21.28125,26.1535644531,1009.74,-0.46240234375,1.72802734375,0.98876953125,-70.0214896215,0.149938949939,-5.3978021978,-2.35748291016,-4.98199462891,-1.98364257812,0.08
2018-07-11 05:18:03.243833,30.8125,21.1875,26.1535644531,1009.75,-0.43994140625,1.7080078125,1.154296875,-70.0214896215,-0.599755799756,-4.94798534799,-3.38745117188,-1.63269042969,-0.961303710938,0.08
2018-07-11 05:19:05.210107,30.8125,21.28125,26.2512207031,1009.77,-0.4248046875,1.7392578125,1.10888671875,-71.5208791209,-1.34945054945,-4.34822954823,-2.22778320312,-5.51605224609,-2.08282470703,0.08
2018-07-11 05:20:07.172424,30.8125,21.1875,26.1535644531,1009.79,-0.4521484375,1.69384765625,1.0234375,-69.1218559219,0.599755799756,-4.79804639805,-5.7373046875,-3.73077392578,-1.26647949219,0.08
2018-07-11 05:21:09.274671,30.8125,21.46875,26.2512207031,1009.79,-0.48095703125,1.75244140625,1.06298828125,-70.0214896215,0.749694749695,-7.04713064713,-1.60980224609,-3.86047363281,-2.57873535156,0.08
2018-07-11 05:22:11.240957,30.84375,21.28125,26.1535644531,1009.81,-0.40283203125,1.734375,1.06787109375,-70.7711843712,-0.599755799756,-5.54774114774,-1.74713134766,-3.66973876953,-2.75421142578,0.08
2018-07-11 05:23:13.343234,30.84375,21.5,26.2512207031,1009.85,-0.47412109375,1.7373046875,1.107421875,-70.7711843712,-0.299877899878,-6.74725274725,-4.21142578125,-5.24139404297,-1.89971923828,0.08
2018-07-11 05:24:15.245520,30.84375,21.34375,26.2512207031,1009.84,-0.40478515625,1.68603515625,1.07177734375,-69.5716727717,-0.749694749695,-5.54774114774,-1.26647949219,-3.37219238281,-1.51824951172,0.08
2018-07-11 05:25:17.483794,30.84375,21.3125,26.1535644531,1009.79,-0.47802734375,1.6943359375,1.1357421875,-70.4713064713,-1.34945054945,-4.64810744811,-3.15093994141,-3.70025634766,-3.11279296875,0.08
2018-07-11 05:26:19.582079,30.8125,21.25,26.1535644531,1009.92,-0.47509765625,1.73974609375,1.109375,-69.7216117216,0.449816849817,-6.74725274725,-3.04412841797,-6.21032714844,-2.03704833984,0.08
2018-07-11 05:27:21.620358,30.8125,21.28125,26.2512207031,1009.91,-0.4345703125,1.75390625,1.080078125,-69.7216117216,-1.64932844933,-4.04835164835,-2.54058837891,-3.49426269531,-1.92260742188,0.08
2018-07-11 05:28:23.858634,30.8125,21.1875,26.2512207031,1009.89,-0.49267578125,1.748046875,1.0673828125,-70.6212454212,1.64932844933,-5.24786324786,-1.96838378906,-5.83648681641,-1.65557861328,0.08
2018-07-11 05:29:25.956914,30.8125,21.21875,26.2512207031,1009.87,-0.44140625,1.68408203125,1.04443359375,-70.6212454212,-0.449816849817,-4.79804639805,-4.04357910156,-5.53894042969,-2.37274169922,0.08
2018-07-11 05:30:27.919229,30.78125,21.46875,26.2512207031,1009.9,-0.46044921875,1.720703125,1.0732421875,-70.6212454212,-1.19951159951,-6.89719169719,0.152587890625,-4.19616699219,-1.40380859375,0.08
2018-07-11 05:31:29.957483,30.78125,21.4375,26.2512207031,1009.93,-0.44189453125,1.705078125,1.06103515625,-70.0214896215,-1.34945054945,-5.3978021978,-2.47955322266,-4.89807128906,-3.20434570312,0.08
2018-07-11 05:32:31.923794,30.78125,21.15625,26.2512207031,1009.94,-0.451171875,1.75146484375,1.11328125,-68.9719169719,0.149938949939,-5.3978021978,-2.70080566406,-3.81469726562,-1.85394287109,0.08
2018-07-11 05:33:33.958046,30.78125,20.9375,26.2512207031,1009.95,-0.462890625,1.66357421875,1.046875,-70.4713064713,-0.899633699634,-4.34822954823,-3.25012207031,-3.34930419922,-2.71606445312,0.08
2018-07-11 05:34:35.996328,30.78125,21.25,26.1535644531,1009.99,-0.44775390625,1.7109375,1.09619140625,-70.9211233211,-0.449816849817,-4.79804639805,-1.21307373047,-5.52368164062,-2.49481201172,0.08
2018-07-11 05:35:38.090608,30.78125,21.15625,26.2512207031,1009.96,-0.43896484375,1.73583984375,1.1064453125,-69.7216117216,-0.899633699634,-5.69768009768,-2.60925292969,-2.73895263672,-2.98309326172,0.08
2018-07-11 05:36:40.264919,30.78125,21.125,26.3488769531,1010.0,-0.47314453125,1.6787109375,1.03466796875,-69.5716727717,-1.79926739927,-4.49816849817,-3.25775146484,-6.35528564453,-2.44140625,0.08
2018-07-11 05:37:42.299167,30.78125,21.1875,26.3488769531,1010.0,-0.42578125,1.7080078125,1.0478515625,-70.4713064713,-0.899633699634,-4.34822954823,-2.43377685547,-4.0283203125,-3.51715087891,0.08
2018-07-11 05:38:44.265452,30.8125,21.28125,26.1535644531,1009.99,-0.45263671875,1.7529296875,1.0634765625,-69.7216117216,-0.599755799756,-5.3978021978,-4.91333007812,-3.62396240234,-3.37219238281,0.08
2018-07-11 05:39:46.367763,30.8125,21.25,26.2512207031,1010.02,-0.46044921875,1.75390625,1.07080078125,-70.0214896215,-0.599755799756,-4.64810744811,-2.9296875,-3.42559814453,-1.16729736328,0.08
2018-07-11 05:40:48.334015,30.8125,21.15625,26.2512207031,1010.05,-0.43505859375,1.71826171875,1.0419921875,-70.9211233211,0.299877899878,-5.99755799756,0.389099121094,-5.21087646484,-1.64031982422,0.08
2018-07-11 05:41:50.368328,30.8125,21.25,26.2512207031,1010.06,-0.46728515625,1.73486328125,1.04931640625,-70.1714285714,0.0,-5.54774114774,-3.48663330078,-5.44738769531,-3.27301025391,0.08
2018-07-11 05:42:52.406579,30.8125,21.1875,26.0559082031,1010.06,-0.4677734375,1.73486328125,1.044921875,-69.7216117216,-0.299877899878,-5.24786324786,-3.35693359375,-2.34222412109,-0.846862792969,0.08
2018-07-11 05:43:54.372909,30.8125,21.34375,26.1535644531,1010.09,-0.43359375,1.736328125,1.0439453125,-70.1714285714,-1.79926739927,-4.94798534799,-3.31115722656,-5.11169433594,-1.57165527344,0.08
2018-07-11 05:44:56.403152,30.8125,21.25,26.0559082031,1010.09,-0.49853515625,1.6669921875,1.07958984375,-70.1714285714,-1.19951159951,-4.49816849817,-3.36456298828,-2.98309326172,-3.10516357422,0.08
2018-07-11 05:45:58.509429,30.8125,21.40625,26.1535644531,1010.15,-0.466796875,1.70556640625,0.990234375,-69.5716727717,-0.449816849817,-4.49816849817,-2.63214111328,-5.91278076172,-3.44085693359,0.08
2018-07-11 05:47:00.607710,30.8125,21.28125,26.0559082031,1010.11,-0.46533203125,1.7626953125,1.03662109375,-69.8715506716,-0.899633699634,-5.99755799756,-1.80053710938,-4.05883789062,-0.3662109375,0.08
2018-07-11 05:48:02.710018,30.8125,21.21875,26.1535644531,1010.09,-0.40771484375,1.71630859375,1.0625,-71.0710622711,0.449816849817,-4.94798534799,-2.13623046875,-4.33349609375,-2.60925292969,0.08
2018-07-11 05:49:04.812266,30.8125,21.28125,26.1535644531,1010.18,-0.42529296875,1.72021484375,1.07861328125,-70.0214896215,0.449816849817,-4.94798534799,-2.54058837891,-5.46264648438,-3.02124023438,0.08
2018-07-11 05:50:06.982542,30.78125,21.40625,26.0559082031,1010.16,-0.453125,1.67578125,1.10205078125,-68.672039072,-1.34945054945,-4.94798534799,-2.25830078125,-3.0517578125,-3.30352783203,0.08
2018-07-11 05:51:09.020824,30.78125,21.0,26.1535644531,1010.19,-0.40234375,1.69921875,1.13427734375,-70.6212454212,-1.49938949939,-5.84761904762,-1.72424316406,-5.56182861328,-2.05230712891,0.08
2018-07-11 05:52:11.047139,30.78125,21.09375,26.1535644531,1010.19,-0.42724609375,1.7314453125,1.0419921875,-70.6212454212,-0.449816849817,-4.19829059829,-3.76129150391,-3.71551513672,-2.01416015625,0.08
2018-07-11 05:53:13.085388,30.8125,21.15625,26.0559082031,1010.18,-0.43310546875,1.7158203125,1.068359375,-69.5716727717,-0.749694749695,-5.84761904762,-1.74713134766,-5.38635253906,-2.93731689453,0.08
2018-07-11 05:54:15.051674,30.78125,21.4375,26.1535644531,1010.13,-0.43603515625,1.73046875,1.04443359375,-69.7216117216,0.149938949939,-4.64810744811,-2.58636474609,-4.44030761719,-2.13623046875,0.08
2018-07-11 05:55:17.221950,30.78125,21.0,26.1535644531,1010.12,-0.501953125,1.68896484375,1.06005859375,-70.6212454212,-1.49938949939,-4.79804639805,-3.25012207031,-4.20379638672,-1.85394287109,0.08
2018-07-11 05:56:19.456272,30.78125,21.40625,26.1535644531,1010.18,-0.44091796875,1.69873046875,1.0791015625,-69.8715506716,-0.599755799756,-5.3978021978,-2.67791748047,-6.47735595703,-2.93731689453,0.08
2018-07-11 05:57:21.426510,30.75,21.1875,26.1535644531,1010.19,-0.435546875,1.7294921875,0.984375,-68.672039072,0.449816849817,-4.34822954823,-3.96728515625,-6.49261474609,-3.05938720703,0.08
2018-07-11 05:58:23.664818,30.75,20.90625,26.1535644531,1010.16,-0.44287109375,1.73095703125,1.0712890625,-70.1714285714,0.0,-5.24786324786,-2.02178955078,-4.35638427734,-2.79998779297,0.08
2018-07-11 05:59:25.563073,30.75,21.21875,26.1535644531,1010.16,-0.4755859375,1.72314453125,1.037109375,-69.8715506716,-0.749694749695,-4.19829059829,-3.92150878906,-5.50079345703,-2.83050537109,0.08
2018-07-11 06:00:27.665353,30.75,21.0,26.2512207031,1010.2,-0.44580078125,1.7177734375,1.091796875,-70.7711843712,0.449816849817,-4.34822954823,-1.26647949219,-4.37927246094,-2.96020507812,0.08
2018-07-11 06:01:29.695636,30.75,21.15625,26.1535644531,1010.18,-0.5234375,1.67431640625,1.05615234375,-68.821978022,0.0,-4.49816849817,-2.75421142578,-4.62341308594,-3.24249267578,0.08
2018-07-11 06:02:31.729949,30.78125,21.28125,26.0559082031,1010.19,-0.43505859375,1.76904296875,1.07666015625,-69.8715506716,-0.749694749695,-5.84761904762,-1.18255615234,-5.06591796875,-0.862121582031,0.08
2018-07-11 06:03:33.700199,30.78125,21.3125,26.0559082031,1010.21,-0.39892578125,1.73876953125,1.068359375,-69.7216117216,-1.34945054945,-4.64810744811,-2.30407714844,-4.75311279297,-1.78527832031,0.08
2018-07-11 06:04:35.734482,30.8125,21.3125,26.1535644531,1010.22,-0.43115234375,1.7236328125,1.08984375,-70.0214896215,-1.34945054945,-4.64810744811,-3.21960449219,-3.12805175781,-2.09808349609,0.08
2018-07-11 06:05:37.904760,30.8125,21.46875,26.1535644531,1010.22,-0.45703125,1.705078125,1.08642578125,-70.1714285714,0.0,-4.49816849817,-1.79290771484,-2.21252441406,-3.64685058594,0.08
2018-07-11 06:06:39.935043,30.8125,21.1875,26.1535644531,1010.24,-0.46826171875,1.748046875,1.068359375,-70.1714285714,-0.449816849817,-5.24786324786,-2.72369384766,-3.18908691406,-0.701904296875,0.08
2018-07-11 06:07:41.901358,30.8125,21.09375,26.1535644531,1010.22,-0.48828125,1.658203125,1.076171875,-70.4713064713,0.149938949939,-4.94798534799,-4.41741943359,-4.52423095703,-0.564575195312,0.08
2018-07-11 06:08:44.071603,30.78125,21.1875,25.9582519531,1010.26,-0.46875,1.7138671875,1.0830078125,-71.6708180708,0.0,-5.54774114774,-4.95147705078,-4.54711914062,-1.56402587891,0.08
2018-07-11 06:09:46.249881,30.78125,21.21875,26.0559082031,1010.24,-0.39306640625,1.75,1.08935546875,-70.9211233211,0.0,-4.79804639805,-4.20379638672,-3.76129150391,-3.12042236328,0.08
2018-07-11 06:10:48.144200,30.78125,21.125,26.0559082031,1010.28,-0.4873046875,1.75927734375,1.04296875,-69.5716727717,-0.749694749695,-6.59731379731,-2.22778320312,-6.64520263672,-2.25830078125,0.08
2018-07-11 06:11:50.110486,30.78125,21.3125,26.1535644531,1010.29,-0.50048828125,1.68505859375,1.00048828125,-69.8715506716,-1.79926739927,-5.24786324786,-3.69262695312,-7.66754150391,-2.33459472656,0.08
2018-07-11 06:12:52.012738,30.78125,21.125,26.0559082031,1010.29,-0.42822265625,1.751953125,1.01171875,-70.9211233211,0.599755799756,-5.54774114774,-2.63977050781,-6.2255859375,-0.297546386719,0.08
2018-07-11 06:13:54.043053,30.75,21.28125,26.1535644531,1010.27,-0.42724609375,1.76708984375,1.0888671875,-70.7711843712,0.149938949939,-5.69768009768,-2.64739990234,-2.26593017578,-2.99072265625,0.08
2018-07-11 06:14:56.217296,30.75,21.0625,26.1535644531,1010.29,-0.44921875,1.69970703125,1.10791015625,-69.8715506716,0.299877899878,-5.69768009768,-3.52478027344,-3.59344482422,-1.69372558594,0.08
